MFCC1_mean,MFCC1_std,MFCC2_mean,MFCC2_std,MFCC3_mean,MFCC3_std,MFCC4_mean,MFCC4_std,MFCC5_mean,MFCC5_std,MFCC6_mean,MFCC6_std,MFCC7_mean,MFCC7_std,MFCC8_mean,MFCC8_std,MFCC9_mean,MFCC9_std,MFCC10_mean,MFCC10_std,MFCC11_mean,MFCC11_std,MFCC12_mean,MFCC12_std,MFCC13_mean,MFCC13_std,SC_mean,SC_std,SFL_mean,SFL_std,RMS_mean,RMS_std,SCR_mean,SCR_std,ZCR_mean,ZCR_std
-25.467363144144016,1.147593238753355,-0.37401323532881736,0.07046092497472509,-0.4806543170449201,-0.14368961934773755,-0.11564630352946687,0.025801274170895058,-0.36786940042094285,0.18449967582229335,0.2086737957022398,0.12260881703219235,0.1393868270436166,3075.7344073080826,3.796634858807655e-05,-21.52373191728052,0.038663480502196625,0.08135043491080643,1.868792192421927,0.620064044735527,0.48037927293290966,0.7125428525172729,0.4055984960381134,0.5822789143088062,0.32115166748401514,0.2733401604002692,0.32488929459018384,0.3475809689247102,0.29754438474336636,0.35438296213706466,0.3474883872824522,544.700946532176,2.880099092822807e-05,6.381426467968483,0.019859409939103737,0.02447618746652011
-25.467363144144016,1.147593238753355,-0.37401323532881736,0.07046092497472509,-0.4806543170449201,-0.14368961934773755,-0.11564630352946687,0.025801274170895058,-0.36786940042094285,0.18449967582229335,0.2086737957022398,0.12260881703219235,0.1393868270436166,3075.7344073080826,3.796634858807655e-05,-21.52373191728052,0.038663480502196625,0.08135043491080643,1.868792192421927,0.620064044735527,0.48037927293290966,0.7125428525172729,0.4055984960381134,0.5822789143088062,0.32115166748401514,0.2733401604002692,0.32488929459018384,0.3475809689247102,0.29754438474336636,0.35438296213706466,0.3474883872824522,544.700946532176,2.880099092822807e-05,6.381426467968483,0.019859409939103737,0.02447618746652011
-23.587696006427578,1.1308814070483877,-0.3872409332359154,0.0862667317885112,-0.08824253638349845,0.1324059173041677,-0.04831515853965642,0.23356268051538204,-0.23566997375513224,0.14578203152325286,-0.10909273374336838,0.374794645955271,0.1330706316074656,3195.5526112116413,5.6894997313079656e-05,-16.526388836768913,0.0336515333291951,0.09383602293819011,1.1991431182771843,0.5165247674486706,0.49084105166464903,0.5049988295718295,0.3351630332493557,0.3726616420660537,0.35385928036694386,0.3115895597661551,0.346581024623512,0.3263846570813511,0.298046695779241,0.3868914523345187,0.2831420515665623,585.5069458212345,2.7640073100658423e-05,3.591667444604276,0.016554249549166084,0.02580732471705049
-23.587696006427578,1.1308814070483877,-0.3872409332359154,0.0862667317885112,-0.08824253638349845,0.1324059173041677,-0.04831515853965642,0.23356268051538204,-0.23566997375513224,0.14578203152325286,-0.10909273374336838,0.374794645955271,0.1330706316074656,3195.5526112116413,5.6894997313079656e-05,-16.526388836768913,0.0336515333291951,0.09383602293819011,1.1991431182771843,0.5165247674486706,0.49084105166464903,0.5049988295718295,0.3351630332493557,0.3726616420660537,0.35385928036694386,0.3115895597661551,0.346581024623512,0.3263846570813511,0.298046695779241,0.3868914523345187,0.2831420515665623,585.5069458212345,2.7640073100658423e-05,3.591667444604276,0.016554249549166084,0.02580732471705049
-26.59137880722733,0.953251734295639,-0.5130758124249793,0.7255307941157795,-0.11143320601254365,-0.07789833269375245,-0.21077892408277474,-0.16567261016460985,-0.13071108256779815,0.2266399786865024,-0.0670216465374463,-0.22126480362717313,-0.29808466184977195,3228.3207656798795,3.022511870445391e-05,-22.936763610703736,0.04875979584795465,0.08326642397849827,1.6619701044656026,0.6713551896522221,0.44385042376676687,0.6731971129681181,0.37379342008334465,0.38581863249138154,0.3411928408172285,0.40497615543469045,0.402291926285288,0.3625575367753715,0.45879621650863583,0.5220315303527752,0.5299516546290569,627.3714165820719,2.5173795639116414e-05,6.615261343381769,0.02947081327751545,0.03356428088662861
-26.59137880722733,0.953251734295639,-0.5130758124249793,0.7255307941157795,-0.11143320601254365,-0.07789833269375245,-0.21077892408277474,-0.16567261016460985,-0.13071108256779815,0.2266399786865024,-0.0670216465374463,-0.22126480362717313,-0.29808466184977195,3228.3207656798795,3.022511870445391e-05,-22.936763610703736,0.04875979584795465,0.08326642397849827,1.6619701044656026,0.6713551896522221,0.44385042376676687,0.6731971129681181,0.37379342008334465,0.38581863249138154,0.3411928408172285,0.40497615543469045,0.402291926285288,0.3625575367753715,0.45879621650863583,0.5220315303527752,0.5299516546290569,627.3714165820719,2.5173795639116414e-05,6.615261343381769,0.02947081327751545,0.03356428088662861
-24.382993445240764,1.733652123394692,-0.6466527371191378,0.3630723366051749,0.007642602462911963,0.23726744856743265,-0.19338336403015838,0.16945815120791294,0.08644508503472213,-0.12643664440969624,-0.04608733854633283,0.08525473035013853,0.0030483456514745723,2776.208831105499,5.298756141576696e-05,-18.26082405577603,0.03941649005702642,0.0723263664440135,1.4554771849311452,0.8112478323787886,0.6150211303940141,0.6798037722008411,0.37474919761311304,0.41856230184509313,0.3262124625518764,0.31896714336332566,0.29204390598237095,0.2966000532427792,0.2899975226524665,0.3166182233377336,0.29575012800485323,685.185128567242,3.622680971660125e-05,4.987141039309675,0.022002082027013228,0.03085806207442849
-24.382993445240764,1.733652123394692,-0.6466527371191378,0.3630723366051749,0.007642602462911963,0.23726744856743265,-0.19338336403015838,0.16945815120791294,0.08644508503472213,-0.12643664440969624,-0.04608733854633283,0.08525473035013853,0.0030483456514745723,2776.208831105499,5.298756141576696e-05,-18.26082405577603,0.03941649005702642,0.0723263664440135,1.4554771849311452,0.8112478323787886,0.6150211303940141,0.6798037722008411,0.37474919761311304,0.41856230184509313,0.3262124625518764,0.31896714336332566,0.29204390598237095,0.2966000532427792,0.2899975226524665,0.3166182233377336,0.29575012800485323,685.185128567242,3.622680971660125e-05,4.987141039309675,0.022002082027013228,0.03085806207442849
-25.497882024512858,0.9175701147072723,-1.4817358770289484,0.01656184451941457,-0.5148186696225705,-0.1392467163967796,-0.07821833806933845,0.19193648404327,-0.0971067634175553,0.02973396404046354,-0.028636798986682123,0.19309260510001444,-0.05540956025463655,3128.999018980466,4.479495712220041e-05,-20.060329565411294,0.04105739005317632,0.09285657582871205,1.3490917628909915,0.6016775265600004,0.41483116805594117,0.5325437423738971,0.34642339290797936,0.4149721246158998,0.28702052699664615,0.33279900650945343,0.3128977176503672,0.34186584978153484,0.3154825159368428,0.3989784534849586,0.3911928577116643,641.8229237016117,3.217275010976221e-05,4.936257625879665,0.023385900811336718,0.03002274903347878
-25.497882024512858,0.9175701147072723,-1.4817358770289484,0.01656184451941457,-0.5148186696225705,-0.1392467163967796,-0.07821833806933845,0.19193648404327,-0.0971067634175553,0.02973396404046354,-0.028636798986682123,0.19309260510001444,-0.05540956025463655,3128.999018980466,4.479495712220041e-05,-20.060329565411294,0.04105739005317632,0.09285657582871205,1.3490917628909915,0.6016775265600004,0.41483116805594117,0.5325437423738971,0.34642339290797936,0.4149721246158998,0.28702052699664615,0.33279900650945343,0.3128977176503672,0.34186584978153484,0.3154825159368428,0.3989784534849586,0.3911928577116643,641.8229237016117,3.217275010976221e-05,4.936257625879665,0.023385900811336718,0.03002274903347878
-26.774818554921076,0.9889021525744902,-0.9081529666156537,0.9476907875176444,-0.36912844139894413,0.048343189595171886,-0.024854079010710833,0.49550208226992415,-0.4771612145800707,0.294507472079159,0.11438483365180756,-0.09585427854497341,0.10191250004743671,2593.7776050919324,2.398416430958068e-05,-23.486980649195456,0.05193618461021602,0.10422965407485531,1.514908232022301,0.7649812819966585,0.3828347001525187,0.4047547792053057,0.2583976284173107,0.31068852276949527,0.3051872510745301,0.3872096012208505,0.3507333945611486,0.37042583299551995,0.34629134565276387,0.3146721685440467,0.2745517461261338,426.4657300258509,1.1870945473017494e-05,4.222833529888438,0.03165927911742376,0.01990574536436621
-26.774818554921076,0.9889021525744902,-0.9081529666156537,0.9476907875176444,-0.36912844139894413,0.048343189595171886,-0.024854079010710833,0.49550208226992415,-0.4771612145800707,0.294507472079159,0.11438483365180756,-0.09585427854497341,0.10191250004743671,2593.7776050919324,2.398416430958068e-05,-23.486980649195456,0.05193618461021602,0.10422965407485531,1.514908232022301,0.7649812819966585,0.3828347001525187,0.4047547792053057,0.2583976284173107,0.31068852276949527,0.3051872510745301,0.3872096012208505,0.3507333945611486,0.37042583299551995,0.34629134565276387,0.3146721685440467,0.2745517461261338,426.4657300258509,1.1870945473017494e-05,4.222833529888438,0.03165927911742376,0.01990574536436621
-23.74939954528996,0.30253222134010205,-0.2878980126939416,0.40678677390094337,-0.26928270410386873,0.1090461147601115,-0.07557065653208037,0.17413270414754098,-0.3434097935309993,0.3527681867271187,0.11221567180126131,0.3230944840162877,0.0728293219266241,3757.9092886933277,6.787128977315302e-05,-15.555754390649886,0.03362377785388631,0.12128624729243925,1.5631172910712328,0.6280380709305164,0.6659510299807139,0.5698944543166761,0.46283127119939743,0.46276136074898305,0.356531562199775,0.39621944067991777,0.32620769133733507,0.3830179074301774,0.3702248253170255,0.45450601651679157,0.36495848309125284,591.7718059528328,3.372715702194512e-05,4.684632968140148,0.020389489020442998,0.03592667923844926
-23.74939954528996,0.30253222134010205,-0.2878980126939416,0.40678677390094337,-0.26928270410386873,0.1090461147601115,-0.07557065653208037,0.17413270414754098,-0.3434097935309993,0.3527681867271187,0.11221567180126131,0.3230944840162877,0.0728293219266241,3757.9092886933277,6.787128977315302e-05,-15.555754390649886,0.03362377785388631,0.12128624729243925,1.5631172910712328,0.6280380709305164,0.6659510299807139,0.5698944543166761,0.46283127119939743,0.46276136074898305,0.356531562199775,0.39621944067991777,0.32620769133733507,0.3830179074301774,0.3702248253170255,0.45450601651679157,0.36495848309125284,591.7718059528328,3.372715702194512e-05,4.684632968140148,0.020389489020442998,0.03592667923844926
-26.342982476266684,1.3158294350336768,-0.7494850488275718,0.12679292890096067,-0.05948693094296295,-0.014457953497125075,0.0724272071309856,0.04036799919330536,-0.13933117528977298,0.14231646218533267,0.043739459818000447,0.03221507565166221,0.10666889414631314,2906.0854768743625,2.841759619773257e-05,-23.585583052244235,0.04652049262335443,0.08682377134389517,1.420053931538678,0.5712475773679248,0.44846002871214197,0.46460060017809945,0.32303257633221344,0.39092734115022104,0.27966696277773206,0.2986382612358395,0.32272759707011706,0.3225226830800495,0.3366800698428122,0.36629112266583835,0.304259542217106,597.5385750940067,2.1854085253446942e-05,5.219555264702383,0.027913029041980723,0.032074036347946304
-26.342982476266684,1.3158294350336768,-0.7494850488275718,0.12679292890096067,-0.05948693094296295,-0.014457953497125075,0.0724272071309856,0.04036799919330536,-0.13933117528977298,0.14231646218533267,0.043739459818000447,0.03221507565166221,0.10666889414631314,2906.0854768743625,2.841759619773257e-05,-23.585583052244235,0.04652049262335443,0.08682377134389517,1.420053931538678,0.5712475773679248,0.44846002871214197,0.46460060017809945,0.32303257633221344,0.39092734115022104,0.27966696277773206,0.2986382612358395,0.32272759707011706,0.3225226830800495,0.3366800698428122,0.36629112266583835,0.304259542217106,597.5385750940067,2.1854085253446942e-05,5.219555264702383,0.027913029041980723,0.032074036347946304
-24.0966417659613,1.3363196915629036,-0.8784164455587485,-0.10250565854213624,-0.14012369124292212,-0.13460705686624602,-0.5040982080583855,0.15668093180800552,-0.3153293549286577,0.11312505388066307,0.07898125035910397,0.20729956338101463,0.21270566744467678,2894.9878626037207,3.977091985118084e-05,-18.297703290475965,0.03582530162680826,0.0911936704506364,1.0912342372228152,0.6476817694122562,0.30036489853254306,0.2804942451111863,0.2684303655139038,0.24887191265944422,0.2501359248742897,0.2864559146838519,0.326616483014294,0.3093625265174573,0.3200554447286227,0.31753806155313996,0.30213160153300855,557.0742752697063,1.5517956512229147e-05,2.6013505189187933,0.015899426816371104,0.02204504444914954
-24.0966417659613,1.3363196915629036,-0.8784164455587485,-0.10250565854213624,-0.14012369124292212,-0.13460705686624602,-0.5040982080583855,0.15668093180800552,-0.3153293549286577,0.11312505388066307,0.07898125035910397,0.20729956338101463,0.21270566744467678,2894.9878626037207,3.977091985118084e-05,-18.297703290475965,0.03582530162680826,0.0911936704506364,1.0912342372228152,0.6476817694122562,0.30036489853254306,0.2804942451111863,0.2684303655139038,0.24887191265944422,0.2501359248742897,0.2864559146838519,0.326616483014294,0.3093625265174573,0.3200554447286227,0.31753806155313996,0.30213160153300855,557.0742752697063,1.5517956512229147e-05,2.6013505189187933,0.015899426816371104,0.02204504444914954
